year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1992,11,1,10.4,3.5,17.5,,,
1992,11,2,8.0,1.6,17.6,,,
1992,11,3,9.2,3.2,16.0,0.0,0.0,
1992,11,4,9.1,3.6,19.1,,,
1992,11,5,7.7,3.1,10.6,2.5,2.5,
1992,11,6,11.8,7.4,20.5,,,
1992,11,7,14.0,10.7,18.3,,,
1992,11,8,14.2,10.0,19.3,0.0,0.0,
1992,11,9,9.8,3.3,12.3,6.5,6.5,
1992,11,10,4.8,-1.3,10.0,,,
1992,11,11,7.5,0.6,15.2,,,
1992,11,12,7.3,0.3,15.8,,,
1992,11,13,9.9,4.7,18.4,,,
1992,11,14,8.5,3.0,18.6,,,
1992,11,15,8.3,0.8,17.0,,,
1992,11,16,5.0,-0.3,11.7,,,
1992,11,17,3.8,-4.0,14.2,,,
1992,11,18,5.7,-2.4,16.6,,,
1992,11,19,11.2,2.4,19.6,17.5,17.5,
1992,11,20,7.6,0.9,15.2,0.0,0.0,
1992,11,21,3.9,-2.0,10.8,,,
1992,11,22,3.0,-3.8,12.5,,,
1992,11,23,5.9,-0.1,15.0,,,
1992,11,24,4.4,-2.1,13.6,,,
1992,11,25,6.5,0.0,16.2,,,
1992,11,26,0.4,-5.6,3.1,,,
1992,11,27,-0.6,-7.7,8.3,,,
1992,11,28,3.3,-2.9,12.8,,,
1992,11,29,4.9,-3.6,16.3,,,
1992,11,30,6.1,-2.8,18.0,,,
