year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,8,1,27.6,23.7,34.2,47.8,47.8,
2021,8,2,25.3,23.6,30.5,38.1,38.1,
2021,8,3,26.6,23.2,31.5,0.3,0.3,
2021,8,4,28.2,23.8,33.7,,,
2021,8,5,29.1,24.2,34.4,,,
2021,8,6,28.6,24.3,34.5,0.0,0.0,
2021,8,7,27.9,22.8,34.5,,,
2021,8,8,24.1,22.7,28.5,15.0,15.0,
2021,8,9,26.2,22.1,32.3,0.0,0.0,
2021,8,10,23.6,20.0,26.2,43.8,43.8,
2021,8,11,25.3,20.5,31.3,,,
2021,8,12,25.5,20.7,30.8,12.3,12.3,
2021,8,13,24.5,21.7,28.6,0.3,0.3,
2021,8,14,23.1,21.0,27.9,1.4,1.4,
2021,8,15,23.4,19.2,28.2,,,
2021,8,16,23.8,20.7,27.8,,,
2021,8,17,23.5,20.2,28.2,0.0,0.0,
2021,8,18,22.7,19.8,28.5,0.3,0.3,
2021,8,19,22.9,19.5,26.6,2.6,2.6,
2021,8,20,24.4,20.7,30.1,,,
2021,8,21,23.2,21.7,24.8,24.8,24.8,
2021,8,22,25.0,21.7,29.0,,,
2021,8,23,21.5,20.2,23.2,56.5,56.5,
2021,8,24,23.0,20.2,26.1,32.1,32.1,
2021,8,25,22.9,20.8,25.6,14.7,14.7,
2021,8,26,24.9,19.9,30.7,0.0,0.0,
2021,8,27,21.3,20.0,24.4,17.6,17.6,
2021,8,28,23.3,19.0,28.7,,,
2021,8,29,21.3,18.8,23.7,16.1,16.1,
2021,8,30,22.2,19.5,25.7,0.0,0.0,
2021,8,31,21.5,19.2,26.1,1.2,1.2,
