year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,4,1,11.0,7.7,16.7,1.5,1.5,
2020,4,2,11.2,8.2,14.9,,,
2020,4,3,13.0,8.6,18.6,,,
2020,4,4,11.9,6.7,20.1,,,
2020,4,5,9.1,5.7,12.9,,,
2020,4,6,11.1,5.8,17.5,,,
2020,4,7,13.2,8.5,19.4,,,
2020,4,8,13.2,8.4,18.1,,,
2020,4,9,11.9,8.2,17.2,,,
2020,4,10,13.3,8.4,17.4,,,
2020,4,11,12.0,9.0,15.9,16.6,16.6,
2020,4,12,8.8,7.3,9.7,16.1,16.1,
2020,4,13,10.2,7.0,12.6,,,
2020,4,14,13.4,7.9,19.3,,,
2020,4,15,12.5,7.9,17.7,,,
2020,4,16,14.5,7.4,18.7,,,
2020,4,17,16.0,12.4,18.9,27.1,27.1,
2020,4,18,12.7,8.5,18.1,,,
2020,4,19,13.2,8.3,15.4,25.4,25.4,
2020,4,20,14.1,11.1,19.1,0.3,0.3,
2020,4,21,11.9,8.8,16.2,,,
2020,4,22,9.9,5.8,14.2,,,
2020,4,23,10.2,6.4,13.8,,,
2020,4,24,11.3,4.5,17.5,,,
2020,4,25,15.6,9.0,20.6,,,
2020,4,26,13.8,10.0,19.3,,,
2020,4,27,14.0,9.8,18.8,,,
2020,4,28,13.3,7.0,20.2,,,
2020,4,29,14.2,6.0,20.0,,,
2020,4,30,17.9,9.5,23.1,,,
