year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,8,1,26.0,23.7,31.7,10.5,10.5,
2013,8,2,25.2,23.7,28.2,0.4,0.4,
2013,8,3,26.3,22.5,32.6,9.5,9.5,
2013,8,4,26.6,23.0,33.7,0.0,0.0,
2013,8,5,27.5,23.8,33.1,0.5,0.5,
2013,8,6,26.9,22.2,35.1,12.0,12.0,
2013,8,7,28.1,21.4,35.3,,,
2013,8,8,29.7,24.5,35.9,,,
2013,8,9,30.8,26.1,36.5,,,
2013,8,10,27.7,24.5,36.7,1.0,1.0,
2013,8,11,29.4,23.0,35.9,,,
2013,8,12,30.1,24.1,36.9,,,
2013,8,13,29.1,23.5,35.5,,,
2013,8,14,28.7,22.5,35.6,,,
2013,8,15,28.1,21.6,34.7,,,
2013,8,16,28.6,21.8,35.4,,,
2013,8,17,28.6,22.2,35.3,,,
2013,8,18,29.7,22.3,36.1,,,
2013,8,19,29.7,23.9,37.1,0.0,0.0,
2013,8,20,27.9,23.8,33.9,1.5,1.5,
2013,8,21,25.4,21.9,30.4,25.5,25.5,
2013,8,22,26.4,22.0,31.9,2.5,2.5,
2013,8,23,25.5,23.5,28.4,32.0,32.0,
2013,8,24,22.9,21.3,24.4,16.5,16.5,
2013,8,25,24.2,20.3,30.0,,,
2013,8,26,23.9,18.9,31.3,,,
2013,8,27,24.7,17.9,32.5,,,
2013,8,28,25.1,18.9,31.6,,,
2013,8,29,25.9,19.6,32.6,2.0,2.0,
2013,8,30,25.2,23.2,29.8,2.0,2.0,
2013,8,31,22.9,19.4,27.1,1.0,1.0,
