year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,7,1,23.7,20.7,27.3,,,
2019,7,2,23.8,17.2,29.9,,,
2019,7,3,24.4,20.2,28.8,,,
2019,7,4,25.6,19.2,32.0,,,
2019,7,5,27.7,20.0,35.1,,,
2019,7,6,27.5,20.7,33.3,,,
2019,7,7,25.3,21.1,30.2,,,
2019,7,8,24.5,19.6,30.5,0.6,0.6,
2019,7,9,24.4,19.6,29.3,,,
2019,7,10,21.6,19.5,24.0,18.3,18.3,
2019,7,11,21.3,19.5,23.2,3.7,3.7,
2019,7,12,23.5,19.9,28.1,,,
2019,7,13,24.4,21.4,28.8,,,
2019,7,14,25.9,21.4,31.0,,,
2019,7,15,23.8,21.5,28.3,12.8,12.8,
2019,7,16,24.8,20.2,30.6,23.3,23.3,
2019,7,17,26.0,22.2,30.0,0.0,0.0,
2019,7,18,25.6,22.8,28.7,4.1,4.1,
2019,7,19,26.6,23.5,30.0,0.0,0.0,
2019,7,20,25.6,23.8,28.5,18.7,18.7,
2019,7,21,24.8,22.3,27.3,26.8,26.8,
2019,7,22,27.9,25.4,32.0,0.0,0.0,
2019,7,23,29.0,26.2,33.1,,,
2019,7,24,27.7,25.5,29.7,0.0,0.0,
2019,7,25,26.4,25.6,27.8,46.5,46.5,
2019,7,26,27.0,25.7,29.8,15.4,15.4,
2019,7,27,27.9,25.1,31.4,9.2,9.2,
2019,7,28,26.7,25.5,28.8,19.6,19.6,
2019,7,29,28.5,24.5,32.8,,,
2019,7,30,29.4,26.4,33.3,,,
2019,7,31,29.6,27.4,33.0,,,
