year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,9,1,24.4,21.5,26.5,9.1,9.1,
2021,9,2,21.9,20.2,24.3,2.4,2.4,
2021,9,3,23.3,20.0,28.5,6.4,6.4,
2021,9,4,23.8,20.1,27.9,,,
2021,9,5,21.5,18.7,24.3,7.2,7.2,
2021,9,6,21.1,18.3,23.1,18.0,18.0,
2021,9,7,22.5,20.5,25.6,2.4,2.4,
2021,9,8,21.9,17.8,26.3,0.3,0.3,
2021,9,9,22.3,16.4,28.9,,,
2021,9,10,22.3,20.3,25.9,,,
2021,9,11,23.9,19.1,30.9,,,
2021,9,12,23.6,17.8,29.4,,,
2021,9,13,23.6,19.3,28.2,0.0,0.0,
2021,9,14,22.0,20.1,25.5,1.1,1.1,
2021,9,15,23.8,18.8,29.6,,,
2021,9,16,21.9,16.7,27.8,0.6,0.6,
2021,9,17,21.3,18.6,26.1,1.3,1.3,
2021,9,18,21.6,16.5,28.1,,,
2021,9,19,22.4,17.6,28.0,,,
2021,9,20,24.2,19.1,28.3,,,
2021,9,21,22.6,20.2,26.2,59.7,59.7,
2021,9,22,22.9,18.5,28.2,10.1,10.1,
2021,9,23,19.8,14.7,25.7,,,
2021,9,24,20.0,13.5,27.0,,,
2021,9,25,21.2,16.1,26.6,,,
2021,9,26,22.1,18.2,27.5,0.0,0.0,
2021,9,27,22.8,18.8,27.9,0.0,0.0,
2021,9,28,22.4,20.7,24.9,1.2,1.2,
2021,9,29,22.1,19.2,26.3,20.1,20.1,
2021,9,30,21.3,17.8,27.2,,,
